0.042127495999999987	0.0776484320000006	0.4994860799999987	0.8358127360000012	1.0700718079999998	0.7054499839999995	0.20745502719999998	0.01502698495999999
0.242946824	-0.9489808480000004	3.0875996800000003	-4.656625024	4.590046976000002	-2.6062100479999994	0.7628763135999999	-0.09066672127999997
0.242946824	-0.9489808480000004	3.0875996800000003	-4.656625024	4.590046976000002	-2.6062100479999994	0.7628763135999999	-0.09066672127999997
1.571453192	9.194851952	27.883601920000004	43.394317696	40.69761536000001	22.761211904	7.3494126592	1.2935152128
