-2.8746726012637436	0.2968631070516660	6.7515920119987669
-7.5921009095145537	-14.2451473583236865	12.2948149402888074
1.3746571504865517	-7.2257416977166073	-8.1261715714150906
3.5033932384800486	1.4056738627514329	3.3351847459104231
-8.2914832579937769	-2.7523076547432606	4.6798349535878607
0.0912291595983069	8.2967996232046275	4.1754559097763231
-0.3129115665900218	-0.1503938675290006	-14.9748136223416068
5.5849907907530607	-16.1811246233980555	-2.8012970781657800
-3.2643781373735901	-3.2136866265701860	-4.4676092845198978
0.0914065444059294	-8.7630096255006737	0.9437690250613374
8.8733318339456027	-5.6816571220660395	-0.9151803181405638
3.1294602803007061	-3.1665361994033581	4.4918480263397145
-8.2625142487882997	-13.1140308967801325	8.8321560253440126
-4.9483772464924858	-2.8590470689013783	0.5597906072672963
-0.4187537648800067	4.4518215310963276	-14.3690940400253524
-1.4716988942671791	-7.2222821351117830	4.0353372391968296
-1.6033080482114093	-5.2531058646805624	-1.4515113970392650
5.3604132005549525	-4.4092528146656820	-2.3058721183062554
15.7311237836631861	-4.2729413591623580	0.1547526516558846
-3.8020539093198593	5.0415599464522174	-10.6040541457761908
-21.0281485265810950	-22.8835919972467181	-7.6125181206037844
-2.5972663154695481	-3.1680562548667806	-6.7809453641718251
5.3537591297312890	1.2167474466950314	-1.3385599660174448
4.8996920116742455	-2.4997029531211514	-1.1882995844329234
5.9667098334406639	-12.6623517206661909	15.3684750729006137
16.4431194555763298	-1.5832387967336110	2.7497742909951723
1.6924247030091768	-0.6948105062407732	8.9065888944419651
-4.2577824638539905	-7.9211221911477310	9.0299869008918616
1.3714613909947102	-5.6772227458061684	1.1446160813585402
-3.8732776408315903	-2.6095742534177293	5.3590107869339390
-13.1332451777148442	-8.1859430504494579	-4.7569615810204038
-9.5019558248051492	-8.9746570940706132	10.7615819115086104
0.6818797472085659	-5.6421348054972116	0.2639559173124476
-14.3462996602949708	-1.0974600415472655	2.3827335614729428
5.8686122952738105	-3.8493444580966831	-7.0937568970223426
-5.3308624878744810	-15.6792851167651968	5.0624307110339917
-9.0660481063779645	-5.9167217018125937	1.4460549387532118
-3.3737114816644440	-2.1518704096754750	12.9623313830960782
-3.9136731485740226	-3.9528145360455986	0.2526045342774118
4.2542449155565825	3.5713783540990942	2.2037642624709348
21.7578604147196870	0.5887897199748561	6.2099454256398028
-1.4797257368138321	-15.5054198909669303	-2.7911232056249311
3.0799586457016135	-5.1089958561856470	0.8909619709759582
-6.9902044798048193	-13.4521744749229288	-1.1192406549512830
-13.3551234771464724	-9.8865101678433103	-0.6499664085424822
-8.3036207684682672	-2.2204502113913329	-4.3643639283723692
-3.2600957689430743	1.3897203236701599	4.2343773296074199
2.5629336712071495	-3.6325877744856383	-6.7345376389935501
-2.8745526727504438	-1.1037069208878252	10.6484205566873413
-0.7509073764663581	-7.5315883870928850	-1.7443555218139897
6.6955224523823240	-4.8947249041513388	-6.4958877474964982
12.9398040573269721	-18.0037556251051249	14.7471287372756308
18.6702377934467130	-28.4464175876171232	-25.9791052678134697
