-4.6072609682312988	-10.7142178044924385	4.3104661403442055
-2.7314136112693190	0.8391992222073925	16.3486125846964896
2.7114080651989303	-20.3054507887436095	-10.5208417304718704
-6.5235573385324281	-2.3479227172874513	-3.1230595346774144
-4.6936943628246599	-3.8990840265575724	-1.6354579055070506
-13.5337148434064893	0.4203269147830359	-7.4188077376228563
6.7703667367661664	-6.2843134108524623	1.4588581949779109
-3.5287264484465828	-1.6485837494282962	-6.9967262924158335
12.8282267362588822	-9.5281526984719704	-11.0633333946794910
15.5435655486155611	-3.2220749229747070	-6.2340990042150644
-2.3826533053028389	-7.2771073708656688	-1.7136330006393194
-6.5355620338148670	-8.3417433762208955	-4.4717337426837007
-3.0237355466174836	-12.8481293054236652	-9.6486306835876441
12.5419009148378588	-7.6154802634134056	-24.3567969605976984
-6.6286480930867455	3.3067472829778355	4.5224427576613362
-3.8002543068783585	-4.7780258353952272	3.4766780562412603
-1.2398996788106749	-0.8242221971223133	-6.1598950850031127
-19.4476716175967326	-18.7473847890090184	25.2964529364221349
-10.8387213685540509	-7.7492683125971160	-7.1510296804152489
-5.2508774180138618	6.1406597431772125	-9.8881059136733338
-3.6921955893783598	-4.9535880672215153	-1.0161238984867553
22.3846023304204245	-11.6555384662246180	13.5061164057847503
2.5586674599797683	-25.3233525750737449	11.5760346485154848
-1.2569304423290435	-12.9772925434359170	-3.6800523271051651
5.8032941423917546	-2.7851348630111845	1.1294196172497155
-4.5818618234310247	-27.2137870922656795	7.2496932271853440
2.7688401536004998	-9.5099053916871537	-2.1635872451095732
9.1235979382100325	-6.3339060692682336	-5.1776499060732046
-3.0038843320518445	-4.7075411498386543	-0.5769299111651466
2.3472605693321587	-6.9608399082045809	2.2361115237967075
3.0802916200051249	-6.1813204060919658	-0.9521321868835465
-2.1459908084844197	-6.3287752212708250	-13.1240318706998966
-8.6220420533196869	-10.8277509739319537	-3.0606479202253789
9.9820344568039676	-11.5869629304042796	-7.2543104125987661
1.1194119709090189	-5.4576280830260071	-0.4070519851982118
11.3407684611753030	-8.8523502854575860	-8.1069891469398314
3.8473613701301508	-3.3084884099962562	5.8035089624652221
-15.4165874000412355	-10.9744376231494147	-3.1319269625203336
0.5357764167012927	5.7261517800677861	-5.7277229472067424
-9.0411711934476511	-14.4913879797108613	-9.5672831513774650
-2.4524328140443643	3.2821858200244591	-8.1038704960634700
3.9561915860497070	6.3217648211323363	-7.3833988870970542
-6.8185153975294419	1.9058543767665828	-4.9526114166365254
8.9356814625931520	-7.6818387907842709	-11.6112758366808535
-2.0483110975727006	-13.9921481853176299	-3.7627256226486065
6.4167231984179063	6.5954535846729518	-15.6011997930771908
1.4883043605623922	-8.8709154966450132	-0.7681337202663829
8.1215843909548049	-2.3689163554276575	-4.0435740849144421
-5.9305931679403061	2.1086651055752110	2.5615815913215374
-0.9399932697824842	-6.6675214904683422	-0.6638595544586157
3.4861613568579712	-3.7871830377027496	-6.1744668431506247
-2.1114499345677777	-5.4132760070292250	-0.4840881501398337
18.3539818364910907	-7.1738348348895684	-1.1501760890752859
0.5909778387474796	-6.7695398696595959	6.2337487816135946
11.1497992269577786	2.6583631138206054	-12.4371883593082035
2.8183183354688479	-19.0396799717360743	-14.2196264145266618
-9.7682113136045423	-3.4675421282448262	-6.9188996181046267
0.3884446794428543	5.6259155823361677	-1.1260847705483681
-4.5732564816567409	0.1079901253204665	-3.1648466772035024
10.5817860550840734	0.5056552472498581	-27.0241619257191203
-11.1715206086730561	-8.1535922794131004	-31.9974538731768021
10.8041532960965601	-10.1206922489435218	4.0439501456453666
-15.1938502474604888	-28.0858390261521080	-14.2560884320242103
0.8299184051265666	-6.5092209719171201	-1.4570135566203151
1.7703652833081500	-4.1289898751515599	-2.2618697304419273
12.1097634122561466	-3.4476415551308959	2.1606625167061799
8.9274002708450286	-15.0558117543689534	-4.3758065237678130
17.3798920266937031	4.7821467576627468	-12.5071953117283918
-3.6642542145386234	-0.0647094979771618	-7.4853887492554465
-9.6703712009332214	-16.0267741914104107	13.4675578482189824
11.4692136099698594	-14.0131544228953047	-3.9281705357029342
8.5359365472903388	0.4913176404056543	9.4970308746670948
-19.1867638350737373	-3.5345476324003164	-10.2931191848499601
4.0521348299491420	-4.0745118757549701	1.9772848610043758
-4.8279735017504350	-15.4256942342857339	-33.3073791928731850
10.3697599874750939	-4.8046336854468370	-9.6853211035782625
-41.6043070653762683	6.7054116957993193	10.7328517335396523
-0.5443321792139039	6.9344712777594557	-8.2138884705677064
0.9300433275877558	0.7265777056534684	4.9653900163480769
-1.1516804455890646	-3.5132599364551309	-4.5613442778420632
4.1932372606295134	-3.4211503290924954	2.5638903023312469
5.9205202624645787	-0.0713458200621060	-1.0077992040839598
-17.2079533932284399	-9.0935354140038704	-7.9910350426212657
2.4654236452668954	-17.3627601896956207	10.3640576576194352
5.5171367924672081	1.9991446071836283	-5.3368576636750209
-3.8585756971620309	5.6694235284458232	-6.4587493940701570
-3.5445279961722451	-15.4226537066851712	10.3905788062197928
6.9379224280585525	2.7755638066079529	0.5468282531549802
