20	21	1553.02
21	22	1077.12
22	23	730.602
23	24	481.299
24	25	304.827
25	26	182.745
26	27	101.151
27	28	49.5806
28	29	20.0721
29	30	6.0376
30	31	1.18202
31	32	0.131771
32	33	0.00748356
33	34	0.000209297
34	35	1.38594e-05
35	36	1.13971e-05
36	37	1.09144e-05
37	38	1.04742e-05
38	39	1.00946e-05
39	40	9.79027e-06
40	41	9.56568e-06
41	42	9.4156e-06
42	43	9.32819e-06
43	44	9.28814e-06
44	45	9.27935e-06
45	46	9.28699e-06
46	47	9.29903e-06
47	48	9.30696e-06
48	49	9.30574e-06
49	50	9.29313e-06
